timestamp,cpu,memory,network,rps,errors,latency_p95,restarts
2026-04-03 09:25:04.203000069,3.233509322492291,17170350080.0,114020.60147555335,152.7375701328969,2.216666666666667,18.320873892695484,0.0
2026-04-03 09:25:19.203000069,3.238778384881744,17170350080.0,114020.60147555333,153.10430846724898,2.216666666666667,17.75725989266963,0.0
2026-04-03 09:25:34.203000069,3.212610941095698,17170350080.0,114020.60147555333,153.7041892985962,2.216666666666667,17.71476307493804,0.0
2026-04-03 09:25:49.203000069,2.44484958144094,17144799232.0,78063.59291156539,153.9231204851913,2.216666666666667,17.94613110112809,0.0
2026-04-03 09:26:04.203000069,3.222433033315624,17144557568.0,112061.04683814444,157.3189761891323,2.216666666666667,17.904410287344696,0.0
2026-04-03 09:26:19.203000069,3.222433033315624,17144557568.0,112061.04683814444,157.05225507583583,2.216666666666667,18.10272870564482,0.0
2026-04-03 09:26:34.203000069,3.2110526151950327,17144557568.0,112061.04683814444,157.68558840916918,2.216666666666667,18.03898471288637,0.0
2026-04-03 09:26:49.203000069,2.466180131981818,17071599616.0,77734.88050750685,162.51665722257408,2.0,17.224193164015023,0.0
2026-04-03 09:27:04.203000069,3.2474307083827987,17041461248.0,129474.39789516293,157.8999905559074,2.0,17.318279763541724,0.0
2026-04-03 09:27:19.203000069,3.2474307083827987,17041461248.0,129474.39789516293,158.16668222277778,2.0,16.973109308038435,0.0
2026-04-03 09:27:34.203000069,3.139036440103549,17041461248.0,129474.39789516293,157.7166822227778,2.0,17.002767422207043,0.0
2026-04-03 09:27:49.203000069,2.3981856192327333,17027801088.0,81161.44398774409,156.6166822227778,2.583333333333333,17.54430519483078,0.0
2026-04-03 09:28:04.203000069,3.292672182561928,16972550144.0,113450.36260474204,160.21624723727732,2.583333333333333,17.401352144817192,0.0
2026-04-03 09:28:19.203000069,3.292672182561928,16972550144.0,113450.36260474204,160.26623168116618,2.583333333333333,17.85905549031036,0.0
2026-04-03 09:28:34.203000069,3.269301953515563,16972550144.0,113450.36260474204,160.83289834783284,2.583333333333333,17.801569561959766,0.0
2026-04-03 09:28:49.203000069,2.631705864580958,16984219648.0,120650.80095041003,159.83289834783287,2.1666666666666665,17.7866727403478,0.0
2026-04-03 09:29:04.203000069,3.2535650524844275,16985755648.0,126620.71436359952,158.417100570019,2.1666666666666665,17.83796287056776,0.0
2026-04-03 09:29:19.203000069,3.2586987566452104,16985755648.0,126620.71436359952,158.38376723668566,2.1666666666666665,17.688710810100968,0.0
2026-04-03 09:29:34.203000069,3.2181119038345734,16985755648.0,126620.71436359952,157.50043390335233,2.1666666666666665,17.766136485262187,0.0
2026-04-03 09:29:49.203000069,1.1306820792449783,16955318272.0,,160.94799287360885,2.533333333333333,17.762326548357223,0.0
2026-04-03 09:30:04.203000069,3.2949055861385483,16953671680.0,114991.22547262444,163.14755897025654,2.533333333333333,17.548031413001418,0.0
2026-04-03 09:30:19.203000069,3.2949055861385483,16953671680.0,114991.22547262444,163.24756174819174,2.533333333333333,17.778235838026784,0.0
2026-04-03 09:30:34.203000069,3.28109148133471,16953671680.0,114991.22547262444,164.34811260370665,2.533333333333333,17.695982325560085,0.0
2026-04-03 09:30:49.203000069,2.23545227917864,16877588480.0,78759.97381537019,164.22166953017506,2.549915002833239,17.745483587645833,0.0
2026-04-03 09:31:04.203000069,3.2409440047613733,16825856000.0,112083.26148078725,161.13832119734172,2.5499150028332385,17.99668251258592,0.0
2026-04-03 09:31:19.203000069,3.2477333125621857,16825856000.0,112083.26148078725,161.12165008612874,2.5499150028332385,18.651020766598094,0.0
2026-04-03 09:31:34.203000069,3.1065508235571078,16826560512.0,112083.26148078725,160.62081673532208,2.5499150028332385,18.72848246316302,0.0
2026-04-03 09:31:49.203000069,2.463695715344946,16796123136.0,76942.35692502343,159.0644231555209,2.416747224907497,19.329246581784105,0.0
2026-04-03 09:32:04.203000069,3.3687031479328864,16773255168.0,128820.30475718534,159.58111815546536,2.416747224907497,19.29601051724305,0.0
2026-04-03 09:32:19.203000069,3.3687031479328864,16773255168.0,128820.30475718535,159.33111815549313,2.416747224907497,19.728517195425027,0.0
2026-04-03 09:32:34.203000069,3.366822320959667,16773255168.0,128820.30475718535,160.21447621493274,2.416747224907497,19.658765684585035,0.0
2026-04-03 09:32:49.203000069,2.725574137966744,16785043456.0,80284.84765826062,163.8139089817284,2.4166666666666665,19.900851463878432,0.0
2026-04-03 09:33:04.203000069,3.4607101278654917,16780247040.0,111252.42321073098,168.39722898128394,2.4166666666666665,19.76032108145916,0.0
2026-04-03 09:33:19.203000069,3.460723676120479,16780247040.0,111252.42321073098,168.53056453681174,2.4166666666666665,19.73361795605152,0.0
2026-04-03 09:33:34.203000069,3.4224900245212524,16780247040.0,111252.42321073098,167.89741899177488,2.4166666666666665,19.744522952296684,0.0
2026-04-03 09:33:49.203000069,2.821955326610856,16919834624.0,118832.71309736304,165.6832639080555,2.533333333333333,19.970173552913277,0.0
2026-04-03 09:34:04.203000069,3.486184776752718,16929267712.0,125099.12182218052,162.26665807573605,2.533333333333333,20.09898663848896,0.0
2026-04-03 09:34:19.203000069,3.486184776752717,16929267712.0,125099.12182218052,162.39998918687493,2.533333333333333,19.892512133614872,0.0
2026-04-03 09:34:34.203000069,3.472500344375637,16930504704.0,125099.12182218052,161.28343751896765,2.533333333333333,20.073980864425423,0.0
2026-04-03 09:34:49.203000069,1.3370749834464206,16984997888.0,,154.06677085230098,2.15,20.191980863511688,0.0
2026-04-03 09:35:04.203000069,3.2769003654829016,17044480000.0,114166.33721468944,150.19998918552318,2.15,20.464700421802902,0.0
2026-04-03 09:35:19.203000069,3.2769003654829016,17044480000.0,114166.33721468944,149.83333196341206,2.15,19.616813665710403,0.0
2026-04-03 09:35:34.203000069,3.1456054575792143,17044480000.0,114166.33721468944,150.08322474146752,2.15,19.5587300020154,0.0
2026-04-03 09:35:49.203000069,2.0267004119770258,16909193216.0,77263.70888783508,156.63563482180354,2.7333333333333334,19.096862906346686,0.0
2026-04-03 09:36:04.203000069,3.3705815591063404,16910901248.0,111950.70052210496,161.01858400217807,2.7333333333333334,18.767690664881822,0.0
2026-04-03 09:36:19.203000069,3.3705815591063404,16910901248.0,111950.70052210496,161.4352342799049,2.7333333333333334,18.82650267342024,0.0
2026-04-03 09:36:34.203000069,3.3311676549499625,16910901248.0,111950.70052210496,162.46837871457137,2.7333333333333334,18.72773410027804,0.0
2026-04-03 09:36:49.203000069,2.140933242794566,16897130496.0,78060.42470655072,163.38263530090202,2.1333333333333333,17.84479013952633,0.0
2026-04-03 09:37:04.203000069,3.301396349605683,16931442688.0,129641.4468045318,166.29974028629138,2.1333333333333333,17.704822531565192,0.0
2026-04-03 09:37:19.203000069,3.301396349605683,16931442688.0,129641.4468045318,166.333062786796,2.1333333333333333,17.948134357982813,0.0
2026-04-03 09:37:34.203000069,3.288036246040463,16931442688.0,129641.4468045318,167.1003200119633,2.1333333333333333,17.86300218218065,0.0
2026-04-03 09:37:49.203000069,2.485197666781308,16932704256.0,80057.0488063478,172.84771176557152,2.75,17.717746306885278,0.0
2026-04-03 09:38:04.203000069,3.3892268872061275,16947486720.0,112500.24424153609,171.44769676607152,2.75,17.762774663546807,0.0
2026-04-03 09:38:19.203000069,3.3892268872061275,16947486720.0,112500.24424153609,171.11439454366413,2.75,17.248271981235362,0.0
2026-04-03 09:38:34.203000069,3.3724823937010155,16947486720.0,112500.24424153609,170.41373454303377,2.75,17.32660618476735,0.0
2026-04-03 09:38:49.203000069,3.1233751801283507,16833810432.0,120423.15476647964,165.16634278942556,2.4166666666666665,17.43084503342798,0.0
2026-04-03 09:39:04.203000069,3.2596434462289,16830185472.0,127025.39414149956,163.8667916922779,2.4166666666666665,17.505545232159264,0.0
2026-04-03 09:39:19.203000069,3.2596434462289,16830185472.0,127025.39414149956,164.01676502572232,2.4166666666666665,17.970464232063343,0.0
2026-04-03 09:39:34.203000069,3.2516581668990345,16830185472.0,127025.39414149956,165.1007633598527,2.4166666666666665,17.902624709045703,0.0
2026-04-03 09:39:49.203000069,1.129065966252807,16705478656.0,,171.0200701145223,2.65,17.692948553302028,0.0
2026-04-03 09:40:04.203000069,3.3666899285345933,16655347712.0,115100.91113330003,171.7196534339663,2.65,17.63067513975899,0.0
2026-04-03 09:40:19.203000069,3.369895898227304,16655347712.0,115100.91113330003,171.90302010067003,2.65,17.304402706722612,0.0
2026-04-03 09:40:34.203000069,3.3477360938999907,16655347712.0,115100.91113330003,170.919264553114,2.65,17.33572926450928,0.0
2026-04-03 09:40:49.203000069,2.16631765314104,16730058752.0,78823.95992728624,167.0666244651111,2.466666666666667,17.396990717984607,0.0
2026-04-03 09:41:04.203000069,3.3240029972042677,16733114368.0,112265.51924555188,167.0332739089814,2.466666666666667,17.431756022538266,0.0
2026-04-03 09:41:19.203000069,3.3240029972042677,16733114368.0,112265.51924555188,167.03325557503695,2.466666666666667,17.275110320104986,0.0
2026-04-03 09:41:34.203000069,3.3174077465797422,16733114368.0,112265.51924555188,166.6000711301112,2.466666666666667,17.32642621541828,0.0
2026-04-03 09:41:49.203000069,2.956572526115385,16755273728.0,120085.88064046577,165.36424510208988,2.4166666666666665,17.655652401476765,0.0
2026-04-03 09:42:04.203000069,3.2320786963014934,16771670016.0,126589.07078266292,163.13047956094127,2.4166666666666665,17.715444601915934,0.0
2026-04-03 09:42:19.203000069,3.2320786963014934,16771670016.0,126589.07078266292,163.13048011651534,2.4166666666666665,17.68017088465223,0.0
2026-04-03 09:42:34.203000069,3.2273886980869824,16771670016.0,126589.07078266292,163.5636723392189,2.4166666666666665,17.648548250066284,0.0
2026-04-03 09:42:49.203000069,1.475977120385572,16694890496.0,,161.35192233692808,2.2333333333333334,17.33907437520406,0.0
2026-04-03 09:43:04.203000069,3.238940407848718,16614600704.0,115957.60961412074,161.0194456700031,2.2333333333333334,17.441301972412568,0.0
2026-04-03 09:43:19.203000069,3.2421529579768027,16614600704.0,115957.60961412074,160.71944566999383,2.2333333333333334,17.58927904775788,0.0
2026-04-03 09:43:34.203000069,3.2175128302376685,16614600704.0,115957.60961412074,160.7865139949017,2.2333333333333334,17.570208076074962,0.0
2026-04-03 09:43:49.203000069,2.7044405076723343,16797003776.0,77924.18947096547,165.76742335854715,2.6333333333333333,17.855638325199564,0.0
2026-04-03 09:44:04.203000069,3.3574518464318186,16822337536.0,113124.88188381148,169.11699889995407,2.6333333333333333,17.633399109214174,0.0
2026-04-03 09:44:19.203000069,3.3574518464318186,16822337536.0,113124.88188381148,169.11699778884295,2.6333333333333333,17.348936879302315,0.0
2026-04-03 09:44:34.203000069,3.331647611516373,16822337536.0,113124.88188381148,168.06681805809723,2.6333333333333333,17.45942188840916,0.0
2026-04-03 09:44:49.203000069,2.6280652423093738,16838029312.0,78403.0848042736,158.48348472476394,2.25,17.171141315035474,0.0
2026-04-03 09:45:04.203000069,3.1853282854705887,16913027072.0,129664.13236531329,153.98348472476394,2.25,17.368232389994137,0.0
2026-04-03 09:45:19.203000069,3.1853282854705887,16913027072.0,129664.13236531329,153.90015194697688,2.25,17.494734383048005,0.0
2026-04-03 09:45:34.203000069,3.1845594487823456,16913027072.0,129664.13236531329,154.64952419045713,2.25,17.428117332876628,0.0
2026-04-03 09:45:49.203000069,2.49574518335179,17169620992.0,79984.56209935002,158.3328575237905,2.216666666666667,17.60815021796056,0.0
2026-04-03 09:46:04.203000069,3.3189894732830143,17230692352.0,111705.0818388576,159.09950919095712,2.216666666666667,17.592219259942638,0.0
2026-04-03 09:46:19.203000069,3.3189894732830143,17230692352.0,111705.0818388576,159.38284252429045,2.216666666666667,17.377310066989864,0.0
2026-04-03 09:46:34.203000069,3.3110855325784,17231093760.0,111705.0818388576,158.8667100191482,2.216666666666667,17.460657901619893,0.0
2026-04-03 09:46:49.203000069,3.001566473080804,17062277120.0,119997.06600219414,158.76431621005293,2.2333333333333334,17.742022980790324,0.0
2026-04-03 09:47:04.203000069,3.3016646741978724,17030098944.0,126953.0221283916,161.26434676562704,2.2333333333333334,17.62316637466179,0.0
2026-04-03 09:47:19.203000069,3.3016646741978724,17030098944.0,126953.0221283916,161.0810006549696,2.2333333333333334,18.41377180628717,0.0
2026-04-03 09:47:34.203000069,3.271652292739884,17030098944.0,126953.0221283916,161.9646964808819,2.2333333333333334,18.27445656516556,0.0
2026-04-03 09:47:49.203000069,1.109545039806265,16940711936.0,,165.7362609289985,2.6166666666666667,18.153239571286623,0.0
2026-04-03 09:48:04.203000069,3.339112918793665,16836599808.0,115185.6042894105,166.9862453729244,2.6166666666666667,18.14787717286857,0.0
2026-04-03 09:48:19.203000069,3.339818730063669,16836599808.0,115185.6042894105,167.2029445398087,2.6166666666666667,17.503955400537734,0.0
2026-04-03 09:48:34.203000069,3.276305188804041,16836599808.0,115185.6042894105,165.58627454054022,2.6166666666666667,17.70966807772319,0.0
2026-04-03 09:48:49.203000069,2.106588020288456,16844943360.0,79038.33935676706,159.0694223121326,2.083333333333333,17.915481877537154,0.0
2026-04-03 09:49:04.203000069,3.199067304744013,16848990208.0,113083.55805314072,154.56886510848383,2.083333333333333,18.1506008164602,0.0
2026-04-03 09:49:19.203000069,3.1998075453437327,16848990208.0,113083.55805314072,154.35216177514118,2.083333333333333,18.360976806445542,0.0
2026-04-03 09:49:34.203000069,3.0881173337403003,16845717504.0,113083.55805314072,155.26756263893037,2.083333333333333,18.235452881903317,0.0
2026-04-03 09:49:49.203000069,2.55697543259983,16741462016.0,120677.09338777325,159.4961520869436,2.683333333333333,17.966566700628526,0.0
2026-04-03 09:50:04.203000069,3.282398739307808,16713666560.0,126964.80434714718,162.44727653172262,2.683333333333333,17.795999348551383,0.0
2026-04-03 09:50:19.203000069,3.282398739307808,16713666560.0,126964.80434714718,162.64731125387544,2.683333333333333,17.537703225605107,0.0
2026-04-03 09:50:34.203000069,3.166753981824827,16713666560.0,126964.80434714718,162.6817356639982,2.683333333333333,17.560446530235936,0.0
2026-04-03 09:50:49.203000069,1.1488285782136811,16675508224.0,,164.61749447203798,2.533333333333333,17.71170790683037,0.0
2026-04-03 09:51:04.203000069,3.393143340927094,16623144960.0,115058.40418064113,163.80026056424103,2.533333333333333,17.762366485188462,0.0
2026-04-03 09:51:19.203000069,3.393566260809484,16623144960.0,115058.40418064113,163.86690889700026,2.533333333333333,18.79974296689765,0.0
2026-04-03 09:51:34.203000069,3.365432234015924,16623144960.0,115058.40418064113,163.94999944446295,2.533333333333333,18.773954030446824,0.0
2026-04-03 09:51:49.203000069,2.794871712823661,16509931520.0,77491.2476497937,159.149999444463,1.9666666666666663,19.71168884688861,0.0
2026-04-03 09:52:04.203000069,3.3361532902442783,16482918400.0,112356.36356796208,158.29999944446297,1.9666666666666663,19.85557283661054,0.0
2026-04-03 09:52:19.203000069,3.3361532902442783,16482918400.0,112356.36356796208,158.08333444447223,1.9666666666666663,19.172727196967763,0.0
2026-04-03 09:52:34.203000069,3.3260296159294978,16482918400.0,112356.36356796208,158.3668258359954,1.9666666666666663,19.20442206977146,0.0
2026-04-03 09:52:49.203000069,2.7125128274794785,16411774976.0,78238.41746752066,159.3334925026621,2.3166666666666664,19.628417093962497,0.0
2026-04-03 09:53:04.203000069,3.491298827490117,16389574656.0,128931.09647423476,159.1668258359954,2.3166666666666664,19.590109035420475,0.0
2026-04-03 09:53:19.203000069,3.5054631808252377,16389574656.0,128931.0964742348,159.5168241693102,2.3166666666666664,21.302110773391465,0.0
2026-04-03 09:53:34.203000069,3.465510893767041,16389574656.0,128931.09647423476,159.26619613461918,2.3166666666666664,21.30355314359712,0.0
2026-04-03 09:53:49.203000069,2.6818515080086933,16360001536.0,78622.18317991741,161.8137573270239,2.6333333333333333,21.9690114810415,0.0
2026-04-03 09:54:04.203000069,3.623801224980365,16356286464.0,109991.22115719444,164.1470906603572,2.6333333333333333,21.70909975927236,0.0
2026-04-03 09:54:19.203000069,3.623801224980365,16356286464.0,109991.22115719444,164.03042454923684,2.6333333333333333,21.128918137383472,0.0
2026-04-03 09:54:34.203000069,3.622023597471152,16356286464.0,109991.22115719444,162.947605654664,2.6333333333333333,21.31106925647189,0.0
2026-04-03 09:54:49.203000069,2.729024420372842,16519294976.0,76397.61073201316,155.38337779559265,2.216666666666667,21.5717878985898,0.0
2026-04-03 09:55:04.203000069,3.389355682344985,16750075904.0,126490.80031080032,154.46671112892597,2.216666666666667,21.97969668388365,0.0
2026-04-03 09:55:19.203000069,3.389355682344985,16750075904.0,126490.80031080032,154.41671112892598,2.216666666666667,21.40853365447596,0.0
2026-04-03 09:55:34.203000069,3.387099004937963,16750075904.0,126490.80031080032,155.23333333333332,2.216666666666667,21.296899502328788,0.0
